Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,SHY,LQD,HYG,GLD,DBC,VNQ,BIL
2024-05-15,0.012383126243181719,0.015630333284571973,0.012472156282072877,0.010625012273673518,0.010685077290490952,0.013647271413414597,0.007536415390926088,0.0018433420142924817,0.008906855645679945,0.005844244601215909,0.012838750510223651,0.003429074000469212,0.013842611460660459,0.000109244914626494
2024-05-16,-0.0020577575341174104,-0.0020313303345079747,-0.007209787140826651,-0.005378859527543245,0.0020686960496361095,-0.0009771252859950286,-0.0019232707471585897,-0.0007359396172891275,-0.001579799722967512,-0.0023242932157548912,-0.0038933433506626036,0.0025629501907620256,-0.0007062463468550106,0.000436749870945885
2024-05-17,0.0014377806840857321,-0.0004866911296953491,0.0007215067985884005,0.003441477032857021,0.004357841971349696,-0.006738667040719681,-0.0031049321100904415,-0.0006143092174466513,-0.002326933856174551,0.00012940344010115012,0.016497772589880277,0.010225858539237409,-0.00011774226005201172,0.00010927628256096611
2024-05-20,0.0011520538191809315,0.006972671108364414,0.002210604740475519,0.0007348721741213815,-0.003653838807969989,-0.002954058726979625,-0.001503506586803427,-0.0002451037084921781,-0.0004665503180453223,0.0005177698685820964,0.004023937591649318,0.008857088074849528,-0.005889947266666251,0.00021798281829576993
2024-05-21,0.0024525846446206145,0.001956359880595171,-0.0009590451000142108,-0.0015911720401190488,-0.006188372480524729,0.005158001329419459,0.0025814223331730446,0.0004913423489207869,0.00168025573328201,-0.0007759184349189763,-0.001469548604571047,-0.004180682368419952,-0.0003556551220211812,0.00010924053000116452
2024-05-22,-0.0028795139861687025,-0.00019732756674240015,-0.008447773660040903,-0.00943964669881825,-0.0032289073590414663,0.0012009951180482759,-0.0012874764037170694,-0.0007367530005137901,-0.0014908559586503944,-0.0022003658350863153,-0.018373969565577908,-0.014273750968322063,-0.009009022242865927,0.00021809340345679828
2024-05-23,-0.007304043730328114,-0.004498492504816931,-0.01641016138339113,-0.005074428953845134,-0.007403868652084089,-0.0064341972278600945,-0.0035450135703672947,-0.0004913616370898488,-0.004385815870102228,-0.003502609150302205,-0.019944570339717638,-0.005110619075699874,-0.021530882741684798,0.0006545012601286704
2024-05-24,0.006616274435774727,0.009456420739133442,0.01107360932279211,0.008210112139473313,0.002797043393351073,0.002963594713565998,0.001293722399536179,0.0003686262315847344,0.0027178723153173934,0.0035149205431592723,0.0009271136061119734,0.006849340034678075,0.000733428154490845,0.0001088607468411329
2024-05-28,0.0006987515410241674,0.003777619161087875,-0.0013629992773598332,-0.00037026402940620873,-0.0013946208815525107,-0.014335779127679693,-0.005598650076507616,-0.0008601154623544272,-0.0059823772930703845,-0.0040213195684427605,0.010513172896031486,0.017857185429963396,-0.00659682305737308,-0.0001088488974687607
2024-05-29,-0.007002630615346339,-0.007048333416091124,-0.014768943762404452,-0.015798504212764186,-0.014897542541007835,-0.01210175690504467,-0.004872179553660372,-0.0003690108132766712,-0.005360037401944129,-0.0029954973236204774,-0.009303812074717088,-0.010442886875824398,-0.009714687378058473,0.0002176306249452864
2024-05-30,-0.0066335200160700936,-0.010713422940050288,0.00949887910364211,0.00840234670197093,-0.0028356623231167166,0.00966504487158093,0.005005028191721106,0.0011074410975699944,0.006145155272728964,0.004049348884832993,0.0018967600627464165,-0.013085661781562119,0.0146529680074865,0.0002182192149196016
2024-05-31,0.009108273619901519,-0.001860175539830533,0.008429274566947198,0.009575926209432817,-0.009715548297942411,0.006789813858419036,0.004655105536510495,0.0013520079709281596,0.0044165498931063585,0.003513091466658791,-0.00586417430627717,-0.004704859891269342,0.018724841517929525,0.00021771745995935454
2024-06-03,0.0008153591799815452,0.0053693044040137305,-0.005637340897410192,0.002833261302706669,0.010528844803093795,0.016174421320252153,0.006549496690172685,0.0011328068801010893,0.006902301738364258,0.0030999199483503492,0.008917780500373507,-0.014181389954532664,-0.0022825099868496457,0.00016409253874760665
2024-06-04,0.0011177709187168983,0.002736534697899362,-0.012902622794789043,-0.0012284166533028662,-0.0139711563776036,0.011681197250784647,0.005476199878247767,0.0009840713514013277,0.003917190729535891,-0.0005194017499003944,-0.008977059834655354,-0.010026112960371703,0.007705949574803084,0.00021845150748789344
2024-06-05,0.011884942623392236,0.020159825805248666,0.015299205715688213,0.00700997595430608,0.01609026780547196,0.007338010730499445,0.003631004155793871,0.0009828003861998003,0.003344468908672571,0.0032482266009248306,0.011845603201318777,0.0035226900801810235,-0.0011947423046572148,0.00010956499700620626
2024-06-06,-1.8405780399799454e-05,-0.0003452949399832539,-0.00716856920297082,0.0034199252681874626,0.0049635111414803035,-0.0014994315787149048,-0.0004256314897969071,0.00012300738398063338,-0.0006480856378032751,-0.0016835202016313167,0.007391356612921562,0.013163647762864494,0.0019140917058166895,0.00010937146443135148
2024-06-07,-0.0012158589936518416,-0.0008847989618642194,-0.011739351405481657,-0.01083270390770541,-0.011288918427124317,-0.018346225271397953,-0.010538646095935689,-0.002577683201865355,-0.008987366458621304,-0.002594424485953706,-0.0356833014337965,-0.014291852291442808,-0.00943291440616123,0.00043725650493930956
2024-06-10,0.00308977121748355,0.004039294405418836,0.003429449791933159,-0.0007382179518470311,0.005946682056713781,-0.006666377103369925,-0.002151740072631636,0.00012300614037741298,-0.0020565673359534964,0.0009102041280886208,0.009168181127878539,0.014499070870690023,0.003375272459593237,0.0002186234127350417
2024-06-11,0.002408338954078104,0.006862664123689077,-0.003417341593115686,-0.011363417423091215,-0.003333233181990747,0.010342202512799048,0.0052830867511424184,0.001107526968869399,0.004309198488299915,0.0012992365675226214,0.0028566106093963484,-0.0012992347691596073,-0.00360429744684021,0.00010937850877357214
2024-06-12,0.008212992649689665,0.013097752241512106,0.015351068082860131,0.011785527284230879,0.010033333145716528,0.007513871721390064,0.005577123680919227,0.0013520116030121265,0.00615713431206566,0.004023142141484248,0.0026617200115086614,0.0034691332696545896,0.00892221613290145,0.000218279666038379
2024-06-13,0.0020136256376885875,0.005420193485931479,-0.008737544597644531,-0.014278574678082911,-0.0023651404312166058,0.0146994530166491,0.0066123285055625924,0.001595867460231215,0.004728203125084596,-0.0001291907855143215,-0.008150148984962247,0.0008642849975741829,0.004063082979103294,0.00010943334471180677
2024-06-14,0.0006083855988368025,0.005181248454760867,-0.01589570971357046,-0.011054597246007103,0.0011854211284061389,0.00841521545773194,0.0023311392857030544,0.00012249358598759308,0.0008304078725529518,-0.003878331584318828,0.012959545903254766,-0.0038859239433175485,-0.00023785262832065612,0.0005461096396692788
2024-06-17,0.00795894271556774,0.012249786876435298,0.00840335870701181,0.00398309245207118,0.006393562484846349,-0.00992951912956841,-0.004651261490090874,-0.0009805348843521244,-0.004702355368183531,0.0006494434081827372,-0.005191652247571565,0.0034676295610200913,-0.003928600090639556,0.00010899922223672753
2024-06-18,0.002540605288468889,0.00030940131069234766,0.0017464239704860773,0.003967186239396181,0.009176496322711447,0.009175404059027725,0.004354427088248292,0.001349394650774105,0.004631790930060831,0.003112033887555432,0.004007271832187298,0.008207340234878124,0.003944094862072145,0.00021815587799189906
2024-06-20,-0.002716444143760155,-0.007708068974323634,-0.00423416526278686,0.0006374440175112017,-0.0016320794436944785,-0.006660526647028875,-0.002537769449330707,-0.0003674016043438977,-0.0033194126699646054,-0.0006461210166361919,0.012484347826456244,0.002142286398670201,-0.0028572709934475693,0.00021810829638480023
2024-06-21,-0.001340836794000877,-0.002679318383353446,0.0022512082917229836,-0.007006484498968013,-0.00350311025420047,0.0,0.00021211332817405726,0.0003675366378943501,0.00027775115995853916,0.0011641027473845433,-0.01549323810998593,-0.008123126088120713,0.0025072267704748796,0.00032727221686168484
2024-06-24,-0.0032506251621496896,-0.011384664883674622,0.0043424770028042126,0.007953817151661102,0.0,0.00404470313255878,0.0008479245859849271,0.00012243358431884843,0.001017366814034304,-0.0010335917885605506,0.003957566385821121,0.008189651661182129,0.007740764761348551,0.00021817044797090013
2024-06-25,0.003850869326469164,0.011435609470292984,-0.0032801482332206477,0.0024182977905071734,-0.0023435231966775216,0.001695917266240965,0.0008471190937229256,0.00012231775712989723,-0.00036970166200855914,0.0012934652316434203,-0.004962237629221655,-0.009405696905208427,-0.012290206086427613,0.0
2024-06-26,0.001248041728148408,0.002065126457876598,-0.0026425820673424694,-0.007364150925268431,-0.0021142285668881433,-0.014285883966124957,-0.006031191610181841,-0.0009798339525269872,-0.005453459021859897,-0.0021959949609491325,-0.009228168111804491,0.0017263317762288288,-0.0031107342720658737,0.00010915193741523055
2024-06-27,0.0015764618350546655,0.002581368210531787,0.010148526525656232,0.0007674496443130785,0.0007062673352999926,0.003972050602252031,0.0022354730379181564,0.0007358485405501991,0.0019516395485055238,0.001165007001927565,0.011336925587312363,0.005170159550974995,0.009721446763862218,0.00021782756147614712
2024-06-28,-0.00393506564198598,-0.005190807376468487,0.0041077008335561604,0.0011502916755321557,0.0018818937639828448,-0.01860574034537943,-0.005310437455051664,0.00012243358431884843,-0.0064000725266262215,-0.002456782191163853,9.297647872497095e-05,-0.004286320246010833,0.007978708256648703,0.00032707733465353606
2024-07-01,0.002058253581938674,0.0058650120383938464,-0.008379009773513135,0.0017873905811465196,0.002347925174312815,-0.01725873821289281,-0.007444224104555253,-0.000860257861562963,-0.005939309274446747,-0.00019553177636055796,0.002604589701364013,0.012914405032088627,-0.009431715148056963,0.0003503060361447208
2024-07-02,0.006729546958287536,0.010499650523561943,0.0034296838087302106,0.002421275620613228,0.003045311959493313,0.007785501815455564,0.0037768023209396873,0.0008609985423277955,0.006408201093961674,0.002737201510984111,-4.643394389247657e-05,0.0012749396555040704,0.004700472024008917,0.00010940404632231449
2024-07-03,0.004462862135969248,0.00833713911848144,-0.00024771529564338035,0.011441600729707124,0.01471272733309159,0.013133169299441194,0.006665283466772642,0.0014743676232460423,0.0073980219543856585,0.0035095415174635214,0.011273000380832787,0.00551779191711721,-0.0009596984409011577,0.00032799542180583785
2024-07-05,0.0057662564437581665,0.010426852144572507,-0.004756663141238016,0.006661551810115185,0.004142725557735316,0.00827895211398122,0.005553218283488093,0.00184062391914952,0.005205194379836353,0.00297943240872911,0.013486798057396943,0.0037991620751103294,0.0027617345056611953,0.0003280686301498914
2024-07-08,0.0011540968862364664,0.0023781441202697096,0.007019579412121502,-0.004994214781408712,0.00022909511639324087,0.002160641211692571,0.00031864552827864934,-0.00012241581274596847,-9.229293300505592e-05,-0.00025836896653630426,-0.012402074526820739,-0.013456734768949152,0.003233311097194713,0.00021845999616210143
2024-07-09,0.0009722845457502682,0.0008645994159117709,-0.004350305011638911,-0.0040156095090581045,0.004124689241382873,-0.004419898980630221,-0.0013802413358506849,-0.0002450626362205943,-0.0018498717271121512,-0.0011626300599352213,0.0016957473442755777,-0.006820232781840185,-0.0002388192046093307,0.0
2024-07-10,0.009895281643110376,0.010426509220498259,0.009781401184248528,0.014111144975125223,0.00570518768002426,0.003140188553110823,0.0009568657010692316,0.00036758351741839057,0.0024089821378674436,0.002327856301427289,0.0036603361122538036,0.0,0.007402046366737913,0.0002185929371356643
2024-07-11,-0.008622565598673693,-0.021930116870412353,0.03594440181250147,0.0028573591859002434,0.005899721587292239,0.009715115892604542,0.006372803285969342,0.0023268049925149192,0.005361116466560567,0.0036132383502798238,0.017733403441032136,0.0034335784577848028,0.028679948347835715,0.00010936289027241308
2024-07-12,0.006307738600485946,0.005874776661823455,0.011676421689976957,0.010654176045703512,0.004060397717911224,0.004276097632290643,0.0021107582359867205,0.0014665823577342252,0.003677592456286627,0.002571294920713285,-0.0006270969301161999,-0.003849446970661252,0.007603635515846197,0.00043686193708980525
2024-07-15,0.0027498410077320123,0.002687775668700043,0.01900163603616578,-0.008825676996120135,-0.010559344522861558,-0.011496595434499657,-0.003159511672095605,0.0,-0.005496061806545716,0.00012783552995920822,0.0032271131671974818,-0.007299285694222224,0.006745839445233326,0.0002182453274244267
2024-07-16,0.005930115520199175,0.0003830541279163935,0.03411766006678296,0.0048230880321487035,0.005676596577357751,0.014107416001423845,0.00443733615631281,0.0003659584727746523,0.0058025237549235165,0.003846832338430195,0.019925798233449088,-0.0025950978969019323,0.01226582913711316,0.0
2024-07-17,-0.014021017533931812,-0.029354954091179386,-0.0104630745177553,-0.005292138651509126,-0.016256440209448053,0.00021237009603747303,0.0008416167807774322,0.00012170799150079681,0.00045774625378647293,-0.0011496708840887937,-0.004643206403117328,0.0,0.006843929209117139,0.00032774775478805473
2024-07-18,-0.007684866404461421,-0.004732443236636796,-0.019347465756461846,-0.009898711444955355,-0.009410142533367694,-0.007644316108903593,-0.0028378848882996133,-0.0004874732582738073,-0.004301987078977665,-0.002045945032116747,-0.006381186355259083,-0.007372088319161585,-0.00880321423615793,0.00010915331756167213
2024-07-19,-0.00664064103061246,-0.008863670610513408,-0.005093059501759645,-0.006123389433983273,-0.009731216930433662,-0.005884315154988884,-0.0031615838002977403,-0.000488111506094846,-0.0036772550374039037,-0.0007686109271364261,-0.017937829186175036,-0.013543001807058253,-0.001798773663487685,0.0003271536147226861
2024-07-22,0.010309968244979206,0.014897693816051216,0.015910406100989594,0.010562118357560824,0.008422902431194146,-0.0029056989768285746,-0.0009516047457265309,0.00012201233807185297,-0.0005532981970576278,0.00371872243272775,0.00031573231212611574,0.0026571593890025724,0.010361494812314076,0.00021839176019256001
2024-07-23,-0.00156861958772736,-0.0035245378831239016,0.0106223407162096,-0.0055992329313093725,-0.00881655967012307,-0.0014032763151879957,0.0007408805932254126,0.0004881901357347562,-0.0007388809578461331,0.00012779807729312864,0.003516676143213937,-0.009275595077074206,-0.0007803420388602378,0.0
2024-07-24,-0.022662421599522586,-0.035870378542730674,-0.021470499548749244,-0.012637574758488257,-0.01451328489184045,-0.010808148092940062,-0.002220822805177769,0.0004880520356576046,-0.006097146667414233,-0.0031937804742294684,-0.0035043524704835294,-0.0004459141174595338,-0.014725563702388977,0.000327155512187316
2024-07-25,-0.005210539336304998,-0.011027556212885425,0.012485638437871538,-0.006336352667091871,-0.004037958134427089,0.008195065265570678,0.002225765836706861,0.00012187844096467337,0.003996900860760766,0.00012819116146012277,-0.01564473026582147,0.002230194702037114,-0.0032833950182532545,0.0
2024-07-26,0.011199902707423659,0.010255947498722051,0.016547894605829283,0.012753619879803502,0.0102552532232012,0.007803202606882165,0.0047588564449660975,0.0013408996814536778,0.005554857973272931,0.0032034933519748954,0.010534525866662925,-0.010235826900685141,0.017493950462619923,0.0005451409413284036
2024-07-29,0.0005875723850159442,0.0020087051661497046,-0.01110512319085355,-0.004407652020806507,-0.0033049994692467832,0.005376623927594082,0.001683950918692556,0.00012190023684621742,0.0021179129681616615,-0.0008940309994701634,-0.0014050562105476505,-0.004496489288854932,0.005135677805978789,0.0
2024-07-30,-0.005066441562850521,-0.013731418568691423,0.003788380401271052,0.002276619159313098,-0.004500256703518168,0.003850732669331558,0.0021014430862971167,0.0003653564188237368,0.0008268211023008121,0.0005110826036711646,0.009985461488319247,-0.0031617217979359458,0.007775321434666749,0.00010889672753178203
2024-07-31,0.01625473240430919,0.02959368783382077,0.005795992850065046,0.014134400797147784,0.021889078776683446,0.010229318730710757,0.007339842003714958,0.0020687979430067394,0.00578334768464317,0.003578259025558861,0.018110725786084192,0.023108437319826924,-0.003527057849882387,0.00021822005028870883
2024-08-01,-0.014160869859156988,-0.024221483640255226,-0.032520439034529725,-0.026505681792293623,-0.017462165200259228,0.00862470705569085,0.004270405512646347,0.0017301562243365876,0.0033159668007378684,-0.002188679114061509,-0.003442943141866328,-0.011957585150737415,0.010065180571066978,0.00024059296802225738
2024-08-02,-0.01861848434454616,-0.023734896499460367,-0.0353678323249218,-0.015722766423914125,-0.014217933685160555,0.031161394275307952,0.015489865739421127,0.005595387426853948,0.0097688876147759,-0.003335252623741125,-0.0019046282784819235,-0.01837746581244004,-0.0005474836883011536,0.0005468752672486143
2024-08-05,-0.029123810062021582,-0.029816187819319717,-0.03216555039972668,-0.021818316307256613,-0.02836544881178349,0.005290785159813183,0.0010238656982890504,-0.00024170467191486633,-0.0025314594404225454,-0.006177288575490936,-0.012691935106198926,-0.0018263486568718124,-0.028596502803647117,0.0
2024-08-06,0.009219668747423526,0.00955515251227812,0.010880296609025786,0.001725838610540098,0.005690314165687216,-0.022368164178848682,-0.008897433469965632,-0.0012101020363024517,-0.006526351975656874,0.003755227015644458,-0.00800071383261225,-0.008234223920690287,0.019738394620633537,0.00021845060042879894
2024-08-07,-0.006684104205949781,-0.01082982770766916,-0.011839486014444733,0.004771417864374072,0.006150093763289677,-0.007040062505355715,-0.003611749044450163,-0.0006056849972331246,-0.004562268244993506,0.001935326276862881,-0.0006796279952806517,0.009225077934962744,-0.006857687792844569,0.00021876269725407127
2024-08-08,0.023117302286119523,0.03059100901963574,0.02430924579119509,0.016752511760545374,0.022738321303898745,-0.006151966994747404,-0.0030032268046842336,-0.00048460371947234293,0.0004585758464870082,0.004120640944374587,0.01568801363501282,0.009140753769058874,0.009800702509092263,0.00010935742530171488
2024-08-09,0.004409693130006165,0.005222306599500515,-0.0020781457260120595,0.003892009252151496,0.00549850565822152,0.00986175192682337,0.004051134745844953,0.00024251852662993123,0.0051304786909283084,-0.00012847636073065605,0.0024552612171107047,0.005887643970794221,0.004632209112234165,0.00021851109060677665
2024-08-12,0.0005254051316678776,0.002153656430180284,-0.00900912196162773,-0.000904509572218104,0.0033284778591706754,0.0036359339428806425,0.002793354695641348,0.0006058022347745773,0.00209642150148337,0.0006411576379918849,0.017144665770273848,0.013957740126962603,-0.00735553904070374,0.0003275152256820846
2024-08-13,0.016445496108865143,0.02481268079649035,0.016471093407508075,0.017203345484366528,0.011137450781873781,0.006935318781236877,0.0044360964038951956,0.0015751827158434484,0.007003830678872003,0.004614182378004372,-0.001532358906807585,-0.009325112955800186,0.008737191706165603,0.00010937566000612797
2024-08-14,0.0031548959385758746,0.00032438907890108837,-0.006202885732373042,0.003687746133412384,-0.005390168863569578,0.00627031091887309,0.0013350640309979234,-0.00012061959883447049,0.00442617469994433,0.0017863491339278337,-0.008155751250824572,-0.006275166385788622,0.0026312159132244606,0.00010909410822623755
2024-08-15,0.017140279968171024,0.0252631541066195,0.02593380327490369,0.012162722727939945,0.011074467525543641,-0.008069987541403534,-0.006256914392429924,-0.0024198082263385823,-0.0030575936534656956,0.0008914196961582466,0.0031388449312386157,0.008119086175642831,-0.0007654946184719735,0.00010926191509730288
2024-08-16,0.002241993650433649,0.0012857784878164136,0.0026412244279612196,0.005507500552522249,0.011652356836397315,0.0035013725009291896,0.0019610709728239417,0.0010912177702631087,0.002976592618220586,0.0031811458715163,0.022387738526589374,-0.006264028251871667,-0.0005471242090719919,0.0005458006725163056
2024-08-19,0.00956143118372177,0.013135803238524923,0.01222933486873612,0.012199719508956264,0.009675174154790689,0.004618099882697235,0.0013394740214067724,-0.00024208537874670366,0.0023381777956439365,0.0016490666076234284,-0.0016380226467287429,-0.005402944899985829,0.0083214301956136,0.0
2024-08-20,-0.0016260605567995912,-0.0020984095043999895,-0.011663556998304458,-0.0030746122586217117,-0.007757153181271015,0.007968303656265663,0.004012457775723899,0.0014542516342985756,0.0026019781750639126,-0.0008866624550110114,0.0036699887797402297,-0.0040742449729104235,-0.0011943576767630137,0.0002182909693806412
2024-08-21,0.003436683213204228,0.004663977069742531,0.01302367586482367,0.00925228396155342,0.00390871486949762,0.0006081266617998793,0.0020492002462895176,0.00108910489315317,0.0022375214125922582,0.0022814130104353847,-0.0013336178629831386,-0.004999983008025066,0.005327230942633987,0.00021815355370802259
2024-08-22,-0.007848623999934023,-0.015854951043586918,-0.008818296583072871,-0.005867276405379429,-0.012368308213294266,-0.00992616889488629,-0.004601961520035447,-0.0013296470864129217,-0.004107481261908852,-0.0012645308856676918,-0.011975011209935715,-0.0009135439604489592,0.002919838399369379,0.0
2024-08-23,0.010625385922989672,0.010845545915662003,0.0319348841142062,0.018320484829955408,0.016697722145458282,0.006547426142972768,0.004623237481021114,0.002299612969266729,0.005738271731062117,0.005317797184108741,0.011553425520716143,0.01783253270147589,0.021997018624009268,0.00043612219068500657
2024-08-26,-0.0023839189947704176,-0.00970819957779434,0.0003175614900370327,-0.004467559792197706,-0.008439741377896937,-0.0025410998789014982,-0.001227173014001104,-0.0004827895596559717,-0.0012478659344338228,-0.0020150097050669613,0.0031893380775305236,0.010332391062160218,-0.00042220455001162893,0.00010891573044591318
2024-08-27,0.0013731822465194998,0.002987358416253638,-0.007756778153272914,0.004608991184159583,0.0013801812259526258,-0.0017321345167971014,-0.00040933700299339293,0.0006038772655774238,-0.0008035080283909091,0.0006308815669864298,0.002706671669018279,-0.004891046188555848,0.0014778233052856748,0.00021825627143656767
2024-08-28,-0.005805296430382967,-0.011347554888040956,-0.006766197173057931,-0.00350119907374713,-0.0062027139728992875,-0.00122485927229532,-0.0005121948870135951,-0.00012078157033224013,-0.0020546579249020036,-0.0005045583722210756,-0.007026862307456638,-0.012064352866174688,-0.0038994701946089005,0.00010888010533571801
2024-08-29,8.930519883842969e-05,-0.001463863219761108,0.007134412413121183,0.0037557055445625043,0.00046238610430537896,-0.0032703251862650218,-0.001742187434528697,-0.00012079616028215501,-0.0017009399607555986,0.00100951902626778,0.005177980359189593,0.011307224867610044,-0.0030684322822663868,0.0
2024-08-30,0.009546186583304639,0.011919457877311634,0.0058042278039509565,0.0015690802893384426,0.0020794528705483373,-0.01066336621587849,-0.0034906237966351172,0.0,-0.0027795868213059682,0.00012596896839545124,-0.0071260085162319076,-0.011180801036094978,0.009657997070478874,0.0005448793225919513
2024-09-03,-0.020578918275010016,-0.03036095051398424,-0.030579961339028294,-0.015786926838834647,-0.019829318840670407,0.016355404015642172,0.006592149789252044,0.001066453718368221,0.003023366254184534,-0.0035461630425989155,-0.0043235765879541255,-0.019900430219152332,-0.0005255567066851929,0.0003937378738281261
2024-09-04,-0.0020469440190744592,-0.0025984378789514206,-0.001687342569936745,-0.004407925818047609,-0.00023522497803685205,0.01288997371803191,0.005850987171531985,0.002179283006516597,0.006208299770492198,0.003686043552081797,0.000607926500195255,-0.007383506265562834,0.002839687342596653,0.00010939329101078421
2024-09-05,-0.0024320674546598475,0.0009336112988860279,-0.004976797713237224,0.0002458689119424484,0.0014117758928624546,0.005655860999473683,0.002347216077756009,0.0003624404203481646,0.004917950182487418,0.0034191342908194144,0.008332306942507417,0.0023244483888458234,-0.0032512414340515328,0.00010938132542759327
2024-09-06,-0.016830203968230317,-0.02678727657705049,-0.019015575676674112,-0.018812201824665253,-0.018327118860829383,-0.00010038815651280952,0.0014253692483330305,0.0018114470976049457,-0.0004445246456796781,-0.0012617979655973333,-0.00740263040895639,-0.013450728232330733,-0.0009469322965302007,0.0005464885179189416
2024-09-09,0.011196369135151318,0.012859720456577461,0.002789676763371718,0.010025033780104886,0.008377296633396591,0.004319191627150998,0.001423340462607614,0.0001205513292723559,0.0022253744095677153,0.0024004770418282195,0.004205876079289794,0.0028208113977574722,0.011163749226004827,0.0
2024-09-10,0.004355800511128827,0.00924158352272375,-0.0008152847490439097,-0.00496271452812469,-0.003797735557756643,0.007000781368820874,0.0042640351062344095,0.001446146869815479,0.002753721070392512,-0.001891029252903964,0.004404097525006145,-0.014533488909729386,0.01447778535991584,0.00032774982867223024
2024-09-11,0.01025861954133478,0.021715496159987246,0.002928362136866536,0.005985060530852682,0.007386080083502389,-0.0007944989533565927,-0.0007078473716878309,-0.0008422448680301953,0.0004428817070269986,0.00151566827279348,-0.001590555949419148,0.009038907434932852,-0.0019507716879146875,0.0
2024-09-12,0.008423461683707334,0.009816093592345254,0.01287571426940004,0.008180459638662096,0.00827822763605357,-0.004671842872487231,-0.001618529110635425,0.00012046419655820095,-0.0007082970394410859,0.0013873221134990121,0.017567284525531468,0.01933056440117209,0.004217655359679329,0.00010945280221541509
2024-09-13,0.005222670911050553,0.004479933583308338,0.024667938120984667,0.0023358434989857457,0.004691537696139392,0.00269628543576661,0.0019253412079691667,0.0014451999081952493,0.003100995973822185,0.0027703746124045914,0.009943683944142245,0.0018501935878272313,0.010448571635395032,0.000545772349306084
2024-09-16,0.0014767045220198671,-0.0044179792422445185,0.003597257339390314,0.0080951736537751,0.0032687316420552115,0.009162382767281096,0.0026296101974554453,0.0006012812957405522,0.004416663703033619,0.00251144864258368,-8.374817448175698e-05,0.007386819128736732,0.0033457252453432673,0.00021831506915970245
2024-09-17,0.0004086226143145133,0.0005282745479380235,0.008271767842168876,-0.00559671479355639,0.001163534278119549,-0.004835775164285017,-0.0018158575683430156,-0.0007212215270813171,8.801015142312352e-05,0.00025074856756313046,-0.005530911354914458,0.00687436920386153,-0.006971972687933148,0.00010935725208027769
2024-09-18,-0.0029656037238378063,-0.004329472914872956,0.0001822253395422635,-0.0031812641610059478,-0.0034867317705202794,-0.01239570765941611,-0.004345224010551263,-0.0003609690676370514,-0.004133066022698917,0.0008768179740277215,-0.00771046540528908,-0.006372278871213055,-0.0012209252895015732,0.00021824355157806785
2024-09-19,0.017064378832593485,0.025284118374512277,0.020597091392025257,0.019761916603896923,0.021226932476916982,-0.003313631775149206,-0.0008118513918896619,0.0008422383926938171,0.0008830207015573244,0.0030028442544938194,0.01554075728197235,0.017865400914570673,0.0002038332793405928,0.00021810654379517125
2024-09-20,-0.0017286027009622007,-0.001903235966872474,-0.01071585796731156,-0.00986997322211891,-0.002055704042832951,-0.0038280738689102645,-0.00030459846791430767,0.00036089352651269557,0.0008820960914823761,0.0012473162619766054,0.012710660066880486,0.0,-0.0039723597894960605,0.0004361179674079452
2024-09-23,0.002498904393147816,0.00265063976055524,-0.0036557794886173944,0.003768489202698344,0.007782193636793888,-0.002124193986624112,-0.0006097967606463195,0.0,-0.0014102989713101755,-0.001868696242741441,0.0019404068737312041,0.0004500349513125723,0.009919229618988279,0.00010898196285991091
2024-09-24,0.0028611588420435208,0.004823666566726059,0.0016761951260653163,0.005934280949934312,0.0340674959429097,-0.0002023573420375513,0.0011184632730747435,0.0009613172181277552,0.001677300053773978,0.00012467235272439758,0.01396907347432852,0.016644083175012314,0.0014175860485141634,0.00010897008708576905
2024-09-25,-0.0022054649913506585,0.0009271233348118191,-0.012197272747722976,-0.005417699699859169,-0.01054240894895253,-0.008312435535098528,-0.004062143677508567,-0.0008405159822807429,-0.0059041962906436485,-0.0011233877798146885,-0.001381767735032069,-0.008406984580793031,-0.006673527981474581,0.0002180950478223309
2024-09-26,0.003964690509809632,0.007512929228518539,0.005328664133892103,0.022031237965263628,0.03662604119196389,0.0023510040455381187,-0.0007138161671463861,-0.0009612018804062705,0.0,0.0016245782953931975,0.005086884066794806,-0.008924665933192744,-0.009059457397733284,0.0
2024-09-27,-0.0014503989358952696,-0.005556976006486636,0.006762663564180427,-0.006040524130149549,-0.001927167321426393,0.005200901519824219,0.003979460088965325,0.0015636764336806053,0.003989054964619321,0.002494948753885451,-0.007935830791900522,0.0049527072839283814,0.0012741642556231003,0.0003270712391161279
2024-09-30,0.004007306781378839,0.002711927629124533,0.002541666831244349,-0.00345572379340775,-0.016091051368213205,-0.004768198621956099,-0.0027439697178044398,-0.0014410347416424774,-0.0024721083791193754,-0.0007463379443026774,-0.007999374253898517,-0.0022400935526338817,0.007862625314201122,0.00010880957681380643
2024-10-01,-0.008958604559465067,-0.013932508840276303,-0.013581577655253252,-0.007413608196950805,0.007195827035087143,0.007220095406245353,0.0036388897198376124,0.0006392167149533723,0.004805819999837979,-0.0005008765866396647,0.010491249392624136,0.017512331156504413,-0.006466740247934921,0.0002295551957525177
2024-10-02,0.000422292856316675,0.0014129942232512516,-0.0013767506801019014,-0.0020479193323859057,0.019701203131000655,-0.00842703183221305,-0.002851576290304858,-0.00024078990845377568,-0.002210274078927821,0.00012517661852373685,0.00020358719772617384,0.008384907276882014,-0.003512871066286949,0.00010939738725834758
